# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Warmup Iteration  17: 83568.999 ops/s
# Warmup Iteration  18: 83138.412 ops/s
# Warmup Iteration  19: 83864.707 ops/s
# Warmup Iteration  20: 83235.838 ops/s
Iteration   1: 83731.953 ops/s
Iteration   2: 83273.575 ops/s
Iteration   3: 83198.300 ops/s
Iteration   4: 83801.460 ops/s
Iteration   5: 83751.329 ops/s
Iteration   6: 83668.843 ops/s
Iteration   7: 83517.274 ops/s
Iteration   8: 83077.642 ops/s
Iteration   9: 83739.647 ops/s
Iteration  10: 83774.715 ops/s
Iteration  11: 83705.806 ops/s
Iteration  12: 83706.537 ops/s
Iteration  13: 83104.074 ops/s
Iteration  14: 83847.861 ops/s
Iteration  15: 83414.251 ops/s
Iteration  16: 83848.764 ops/s
Iteration  17: 83532.532 ops/s
Iteration  18: 83117.758 ops/s
Iteration  19: 82074.252 ops/s
Iteration  20: 83688.962 ops/s

# Run progress: 10.00% complete, ETA 00:24:10
# Fork: 5 of 10
# Warmup Iteration   1: 77653.312 ops/s
# Warmup Iteration   2: 82394.853 ops/s
# Warmup Iteration   3: 82794.019 ops/s
# Warmup Iteration   4: 82899.015 ops/s
# Warmup Iteration   5: 82958.826 ops/s
# Warmup Iteration   6: 83020.220 ops/s
# Warmup Iteration   7: 82815.326 ops/s
# Warmup Iteration   8: 82517.652 ops/s
# Warmup Iteration   9: 82766.558 ops/s
# Warmup Iteration  10: 82677.252 ops/s
# Warmup Iteration  11: 82753.285 ops/s
# Warmup Iteration  12: 82647.328 ops/s
# Warmup Iteration  13: 82371.612 ops/s
