# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Warmup Iteration  17: 83921.845 ops/s
# Warmup Iteration  18: 83300.026 ops/s
# Warmup Iteration  19: 82405.838 ops/s
# Warmup Iteration  20: 80519.817 ops/s
Iteration   1: 83876.798 ops/s
Iteration   2: 78675.630 ops/s
Iteration   3: 81356.882 ops/s
Iteration   4: 83947.379 ops/s
Iteration   5: 83955.813 ops/s
Iteration   6: 83862.503 ops/s
Iteration   7: 83866.515 ops/s
Iteration   8: 83045.272 ops/s
Iteration   9: 83901.830 ops/s
Iteration  10: 83963.032 ops/s
Iteration  11: 83906.682 ops/s
Iteration  12: 83799.873 ops/s
Iteration  13: 83322.269 ops/s
Iteration  14: 83943.666 ops/s
Iteration  15: 83828.675 ops/s
Iteration  16: 83694.188 ops/s
Iteration  17: 83792.408 ops/s
Iteration  18: 83046.288 ops/s
Iteration  19: 83944.581 ops/s
Iteration  20: 84000.054 ops/s

# Run progress: 10.00% complete, ETA 00:24:10
# Fork: 5 of 10
# Warmup Iteration   1: 74028.388 ops/s
# Warmup Iteration   2: 78086.557 ops/s
# Warmup Iteration   3: 79892.827 ops/s
# Warmup Iteration   4: 80299.988 ops/s
# Warmup Iteration   5: 80591.143 ops/s
# Warmup Iteration   6: 79109.408 ops/s
# Warmup Iteration   7: 80402.025 ops/s
# Warmup Iteration   8: 80206.792 ops/s
# Warmup Iteration   9: 77971.981 ops/s
# Warmup Iteration  10: 80301.113 ops/s
# Warmup Iteration  11: 80492.894 ops/s
# Warmup Iteration  12: 80309.137 ops/s
# Warmup Iteration  13: 79964.025 ops/s
# Warmup Iteration  14: 80584.179 ops/s
# Warmup Iteration  15: 80405.310 ops/s
# Warmup Iteration  16: 80469.265 ops/s
# Warmup Iteration  17: 80295.678 ops/s
# Warmup Iteration  18: 80181.001 ops/s
# Warmup Iteration  19: 80592.166 ops/s
# Warmup Iteration  20: 80511.675 ops/s
Iteration   1: 78905.568 ops/s
Iteration   2: 80379.992 ops/s
Iteration   3: 78344.415 ops/s
Iteration   4: 78835.116 ops/s
Iteration   5: 80499.330 ops/s
Iteration   6: 80491.207 ops/s
Iteration   7: 80484.479 ops/s
Iteration   8: 78578.135 ops/s
Iteration   9: 80514.052 ops/s
Iteration  10: 80476.412 ops/s
Iteration  11: 80026.236 ops/s
Iteration  12: 80205.584 ops/s
Iteration  13: 80160.886 ops/s
Iteration  14: 80387.082 ops/s
Iteration  15: 80584.803 ops/s
Iteration  16: 80438.339 ops/s
