# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Warmup Iteration  17: 83828.107 ops/s
# Warmup Iteration  18: 83620.557 ops/s
# Warmup Iteration  19: 83422.749 ops/s
# Warmup Iteration  20: 83828.620 ops/s
Iteration   1: 83850.910 ops/s
Iteration   2: 83953.810 ops/s
Iteration   3: 83828.862 ops/s
Iteration   4: 83203.415 ops/s
Iteration   5: 83959.436 ops/s
Iteration   6: 84002.303 ops/s
Iteration   7: 83919.894 ops/s
Iteration   8: 83860.824 ops/s
Iteration   9: 83197.066 ops/s
Iteration  10: 83999.606 ops/s
Iteration  11: 84052.337 ops/s
Iteration  12: 84042.854 ops/s
Iteration  13: 83498.090 ops/s
Iteration  14: 83202.992 ops/s
Iteration  15: 83948.635 ops/s
Iteration  16: 83974.137 ops/s
Iteration  17: 83709.872 ops/s
Iteration  18: 83892.925 ops/s
Iteration  19: 83322.039 ops/s
Iteration  20: 83835.511 ops/s

# Run progress: 10.00% complete, ETA 00:24:10
# Fork: 5 of 10
# Warmup Iteration   1: 77486.139 ops/s
# Warmup Iteration   2: 83229.484 ops/s
# Warmup Iteration   3: 81562.651 ops/s
# Warmup Iteration   4: 81006.847 ops/s
# Warmup Iteration   5: 81897.365 ops/s
# Warmup Iteration   6: 81836.255 ops/s
# Warmup Iteration   7: 81816.560 ops/s
# Warmup Iteration   8: 81538.048 ops/s
# Warmup Iteration   9: 81037.257 ops/s
# Warmup Iteration  10: 81874.485 ops/s
# Warmup Iteration  11: 81853.992 ops/s
# Warmup Iteration  12: 81916.400 ops/s
# Warmup Iteration  13: 81619.362 ops/s
# Warmup Iteration  14: 80844.913 ops/s
# Warmup Iteration  15: 81825.902 ops/s
# Warmup Iteration  16: 81824.330 ops/s
# Warmup Iteration  17: 81800.679 ops/s
# Warmup Iteration  18: 81504.386 ops/s
# Warmup Iteration  19: 80999.153 ops/s
# Warmup Iteration  20: 81803.225 ops/s
Iteration   1: 81623.939 ops/s
Iteration   2: 81713.187 ops/s
Iteration   3: 81314.970 ops/s
Iteration   4: 81113.780 ops/s
Iteration   5: 81686.670 ops/s
Iteration   6: 81730.891 ops/s
Iteration   7: 81647.718 ops/s
Iteration   8: 81605.421 ops/s
Iteration   9: 81039.877 ops/s
Iteration  10: 81792.527 ops/s
Iteration  11: 81738.607 ops/s
Iteration  12: 81689.959 ops/s
Iteration  13: 81662.616 ops/s
Iteration  14: 81027.695 ops/s
Iteration  15: 81680.387 ops/s
Iteration  16: 81613.959 ops/s
Iteration  17: 81522.914 ops/s
Iteration  18: 81491.227 ops/s
Iteration  19: 80986.896 ops/s
Iteration  20: 81675.122 ops/s

# Run progress: 12.50% complete, ETA 00:23:29
# Fork: 6 of 10
# Warmup Iteration   1: 73565.090 ops/s
# Warmup Iteration   2: 80210.848 ops/s
# Warmup Iteration   3: 80187.677 ops/s
# Warmup Iteration   4: 79878.252 ops/s
# Warmup Iteration   5: 80499.059 ops/s
# Warmup Iteration   6: 80678.642 ops/s
# Warmup Iteration   7: 80851.021 ops/s
# Warmup Iteration   8: 80299.585 ops/s
# Warmup Iteration   9: 79884.140 ops/s
# Warmup Iteration  10: 80654.660 ops/s
# Warmup Iteration  11: 80688.038 ops/s
# Warmup Iteration  12: 80679.708 ops/s
# Warmup Iteration  13: 80248.635 ops/s
# Warmup Iteration  14: 79350.063 ops/s
# Warmup Iteration  15: 80650.741 ops/s
# Warmup Iteration  16: 80614.234 ops/s
# Warmup Iteration  17: 80477.484 ops/s
# Warmup Iteration  18: 80325.413 ops/s
# Warmup Iteration  19: 80113.486 ops/s
# Warmup Iteration  20: 80517.758 ops/s
Iteration   1: 80320.273 ops/s
Iteration   2: 80512.756 ops/s
Iteration   3: 80253.831 ops/s
Iteration   4: 80119.529 ops/s
Iteration   5: 80538.149 ops/s
Iteration   6: 80616.470 ops/s
Iteration   7: 80328.534 ops/s
Iteration   8: 80168.857 ops/s
Iteration   9: 77323.342 ops/s
Iteration  10: 80580.389 ops/s
Iteration  11: 78676.660 ops/s
Iteration  12: 80611.014 ops/s
Iteration  13: 80204.671 ops/s
Iteration  14: 79993.645 ops/s
Iteration  15: 80617.394 ops/s
Iteration  16: 80449.971 ops/s
Iteration  17: 80496.269 ops/s
Iteration  18: 80169.525 ops/s
Iteration  19: 78656.114 ops/s
Iteration  20: 80550.606 ops/s

# Run progress: 15.00% complete, ETA 00:22:49
# Fork: 7 of 10
# Warmup Iteration   1: 74665.499 ops/s
# Warmup Iteration   2: 79765.875 ops/s
# Warmup Iteration   3: 79706.734 ops/s
# Warmup Iteration   4: 79745.858 ops/s
# Warmup Iteration   5: 80388.542 ops/s
# Warmup Iteration   6: 80294.258 ops/s
# Warmup Iteration   7: 80268.561 ops/s
# Warmup Iteration   8: 79654.237 ops/s
# Warmup Iteration   9: 80405.932 ops/s
# Warmup Iteration  10: 80391.363 ops/s
# Warmup Iteration  11: 80331.421 ops/s
# Warmup Iteration  12: 80078.698 ops/s
# Warmup Iteration  13: 80197.678 ops/s
# Warmup Iteration  14: 80215.640 ops/s
# Warmup Iteration  15: 80357.416 ops/s
# Warmup Iteration  16: 80408.636 ops/s
# Warmup Iteration  17: 80223.678 ops/s
# Warmup Iteration  18: 79713.708 ops/s
# Warmup Iteration  19: 78502.636 ops/s
# Warmup Iteration  20: 80164.854 ops/s
Iteration   1: 80159.345 ops/s
Iteration   2: 80113.785 ops/s
Iteration   3: 79888.921 ops/s
Iteration   4: 80329.685 ops/s
Iteration   5: 80331.632 ops/s
Iteration   6: 80342.326 ops/s
Iteration   7: 80179.983 ops/s
Iteration   8: 79762.406 ops/s
Iteration   9: 80156.196 ops/s
Iteration  10: 78605.786 ops/s
Iteration  11: 80206.705 ops/s
Iteration  12: 80120.910 ops/s
Iteration  13: 79646.598 ops/s
Iteration  14: 80229.641 ops/s
Iteration  15: 79817.962 ops/s
Iteration  16: 80022.424 ops/s
Iteration  17: 78144.840 ops/s
Iteration  18: 79779.831 ops/s
Iteration  19: 80454.179 ops/s
Iteration  20: 80306.293 ops/s

# Run progress: 17.50% complete, ETA 00:22:09
# Fork: 8 of 10
# Warmup Iteration   1: 74840.769 ops/s
# Warmup Iteration   2: 79619.151 ops/s
# Warmup Iteration   3: 79950.982 ops/s
# Warmup Iteration   4: 80025.935 ops/s
# Warmup Iteration   5: 80364.359 ops/s
# Warmup Iteration   6: 80397.788 ops/s
# Warmup Iteration   7: 80390.700 ops/s
# Warmup Iteration   8: 80168.273 ops/s
# Warmup Iteration   9: 80253.571 ops/s
# Warmup Iteration  10: 80155.220 ops/s
# Warmup Iteration  11: 80310.688 ops/s
# Warmup Iteration  12: 80155.460 ops/s
# Warmup Iteration  13: 80141.843 ops/s
# Warmup Iteration  14: 80208.346 ops/s
# Warmup Iteration  15: 80213.850 ops/s
# Warmup Iteration  16: 80353.592 ops/s
# Warmup Iteration  17: 80208.893 ops/s
# Warmup Iteration  18: 79985.332 ops/s
# Warmup Iteration  19: 80280.947 ops/s
# Warmup Iteration  20: 80155.178 ops/s
Iteration   1: 80217.092 ops/s
Iteration   2: 80167.691 ops/s
Iteration   3: 80089.502 ops/s
Iteration   4: 80192.082 ops/s
Iteration   5: 79902.962 ops/s
Iteration   6: 80253.197 ops/s
Iteration   7: 80301.230 ops/s
Iteration   8: 79934.449 ops/s
Iteration   9: 80164.411 ops/s
Iteration  10: 80203.217 ops/s
Iteration  11: 80254.975 ops/s
Iteration  12: 80177.169 ops/s
Iteration  13: 78542.979 ops/s
Iteration  14: 79961.714 ops/s
Iteration  15: 80282.747 ops/s
Iteration  16: 80194.294 ops/s
Iteration  17: 79981.841 ops/s
Iteration  18: 79898.712 ops/s
Iteration  19: 80068.678 ops/s
Iteration  20: 80292.306 ops/s

# Run progress: 20.00% complete, ETA 00:21:28
# Fork: 9 of 10
# Warmup Iteration   1: 74370.755 ops/s
# Warmup Iteration   2: 78391.326 ops/s
# Warmup Iteration   3: 79932.661 ops/s
# Warmup Iteration   4: 80571.579 ops/s
# Warmup Iteration   5: 80737.589 ops/s
# Warmup Iteration   6: 79755.697 ops/s
# Warmup Iteration   7: 80783.695 ops/s
# Warmup Iteration   8: 80080.350 ops/s
# Warmup Iteration   9: 80911.391 ops/s
# Warmup Iteration  10: 79345.384 ops/s
# Warmup Iteration  11: 80643.989 ops/s
# Warmup Iteration  12: 80546.975 ops/s
# Warmup Iteration  13: 80163.402 ops/s
# Warmup Iteration  14: 80744.586 ops/s
# Warmup Iteration  15: 80756.585 ops/s
# Warmup Iteration  16: 78603.268 ops/s
# Warmup Iteration  17: 80562.365 ops/s
# Warmup Iteration  18: 80019.091 ops/s
# Warmup Iteration  19: 80647.529 ops/s
# Warmup Iteration  20: 80650.474 ops/s
Iteration   1: 80619.837 ops/s
Iteration   2: 80301.904 ops/s
