# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Warmup Iteration  17: 83315.471 ops/s
# Warmup Iteration  18: 83850.073 ops/s
# Warmup Iteration  19: 83598.255 ops/s
# Warmup Iteration  20: 83809.335 ops/s
Iteration   1: 83762.050 ops/s
Iteration   2: 83297.256 ops/s
Iteration   3: 83851.535 ops/s
Iteration   4: 83701.131 ops/s
Iteration   5: 83682.984 ops/s
Iteration   6: 83908.600 ops/s
Iteration   7: 83749.910 ops/s
Iteration   8: 82093.045 ops/s
Iteration   9: 82035.783 ops/s
Iteration  10: 82930.648 ops/s
Iteration  11: 81922.118 ops/s
Iteration  12: 83229.561 ops/s
Iteration  13: 83847.868 ops/s
Iteration  14: 83922.022 ops/s
Iteration  15: 83772.422 ops/s
Iteration  16: 83540.967 ops/s
Iteration  17: 82951.573 ops/s
Iteration  18: 80782.338 ops/s
Iteration  19: 81979.689 ops/s
Iteration  20: 82779.233 ops/s

# Run progress: 10.00% complete, ETA 00:24:09
# Fork: 5 of 10
# Warmup Iteration   1: 73034.407 ops/s
# Warmup Iteration   2: 75447.861 ops/s
# Warmup Iteration   3: 75373.286 ops/s
# Warmup Iteration   4: 77435.233 ops/s
# Warmup Iteration   5: 77450.841 ops/s
# Warmup Iteration   6: 77319.792 ops/s
# Warmup Iteration   7: 77003.183 ops/s
# Warmup Iteration   8: 77283.434 ops/s
# Warmup Iteration   9: 77734.366 ops/s
# Warmup Iteration  10: 77499.424 ops/s
# Warmup Iteration  11: 77538.081 ops/s
# Warmup Iteration  12: 77028.608 ops/s
# Warmup Iteration  13: 77599.503 ops/s
# Warmup Iteration  14: 77488.039 ops/s
# Warmup Iteration  15: 77476.194 ops/s
# Warmup Iteration  16: 76614.529 ops/s
# Warmup Iteration  17: 76907.498 ops/s
# Warmup Iteration  18: 77450.012 ops/s
# Warmup Iteration  19: 77639.949 ops/s
# Warmup Iteration  20: 77382.094 ops/s
Iteration   1: 77388.698 ops/s
Iteration   2: 76914.367 ops/s
Iteration   3: 77538.417 ops/s
Iteration   4: 77441.176 ops/s
Iteration   5: 77346.283 ops/s
Iteration   6: 77365.521 ops/s
Iteration   7: 76614.659 ops/s
Iteration   8: 77424.785 ops/s
Iteration   9: 76249.366 ops/s
Iteration  10: 75855.232 ops/s
Iteration  11: 77363.588 ops/s
Iteration  12: 76904.130 ops/s
Iteration  13: 77499.393 ops/s
Iteration  14: 77562.077 ops/s
Iteration  15: 77640.006 ops/s
Iteration  16: 77378.784 ops/s
Iteration  17: 76915.971 ops/s
Iteration  18: 77559.706 ops/s
Iteration  19: 77638.779 ops/s
Iteration  20: 77483.760 ops/s

# Run progress: 12.50% complete, ETA 00:23:29
# Fork: 6 of 10
# Warmup Iteration   1: 77463.218 ops/s
# Warmup Iteration   2: 82561.899 ops/s
# Warmup Iteration   3: 81671.221 ops/s
# Warmup Iteration   4: 81965.331 ops/s
# Warmup Iteration   5: 82222.486 ops/s
# Warmup Iteration   6: 82005.762 ops/s
# Warmup Iteration   7: 81452.943 ops/s
# Warmup Iteration   8: 78963.153 ops/s
# Warmup Iteration   9: 82086.995 ops/s
# Warmup Iteration  10: 80563.397 ops/s
# Warmup Iteration  11: 81924.820 ops/s
# Warmup Iteration  12: 79771.072 ops/s
# Warmup Iteration  13: 82145.923 ops/s
# Warmup Iteration  14: 80699.739 ops/s
# Warmup Iteration  15: 82076.537 ops/s
# Warmup Iteration  16: 81880.735 ops/s
# Warmup Iteration  17: 79782.818 ops/s
# Warmup Iteration  18: 81325.957 ops/s
# Warmup Iteration  19: 82101.475 ops/s
# Warmup Iteration  20: 82062.438 ops/s
Iteration   1: 81748.254 ops/s
Iteration   2: 81257.743 ops/s
Iteration   3: 81882.468 ops/s
Iteration   4: 81848.530 ops/s
Iteration   5: 81788.851 ops/s
Iteration   6: 81832.375 ops/s
Iteration   7: 81323.597 ops/s
Iteration   8: 81926.019 ops/s
Iteration   9: 81918.077 ops/s
Iteration  10: 81919.663 ops/s
Iteration  11: 81810.306 ops/s
Iteration  12: 81257.144 ops/s
Iteration  13: 81451.060 ops/s
Iteration  14: 81977.361 ops/s
Iteration  15: 82072.478 ops/s
Iteration  16: 81841.400 ops/s
Iteration  17: 81428.314 ops/s
Iteration  18: 81949.106 ops/s
Iteration  19: 81823.697 ops/s
Iteration  20: 81875.289 ops/s

# Run progress: 15.00% complete, ETA 00:22:48
# Fork: 7 of 10
# Warmup Iteration   1: 79124.173 ops/s
# Warmup Iteration   2: 84547.047 ops/s
# Warmup Iteration   3: 83654.386 ops/s
# Warmup Iteration   4: 81926.639 ops/s
# Warmup Iteration   5: 83949.995 ops/s
# Warmup Iteration   6: 83301.093 ops/s
# Warmup Iteration   7: 83832.864 ops/s
# Warmup Iteration   8: 79881.011 ops/s
# Warmup Iteration   9: 82680.731 ops/s
# Warmup Iteration  10: 83623.539 ops/s
# Warmup Iteration  11: 83179.401 ops/s
# Warmup Iteration  12: 83892.431 ops/s
# Warmup Iteration  13: 83906.986 ops/s
# Warmup Iteration  14: 81242.113 ops/s
# Warmup Iteration  15: 83786.048 ops/s
# Warmup Iteration  16: 83192.859 ops/s
# Warmup Iteration  17: 83666.927 ops/s
# Warmup Iteration  18: 83859.986 ops/s
# Warmup Iteration  19: 83816.590 ops/s
# Warmup Iteration  20: 83699.641 ops/s
Iteration   1: 83169.581 ops/s
Iteration   2: 83750.281 ops/s
Iteration   3: 83758.104 ops/s
Iteration   4: 83510.652 ops/s
Iteration   5: 83582.544 ops/s
Iteration   6: 83410.766 ops/s
Iteration   7: 83932.447 ops/s
Iteration   8: 83820.021 ops/s
Iteration   9: 83855.708 ops/s
Iteration  10: 83873.949 ops/s
Iteration  11: 81671.278 ops/s
Iteration  12: 82414.523 ops/s
Iteration  13: 82618.333 ops/s
Iteration  14: 83884.445 ops/s
Iteration  15: 82114.411 ops/s
Iteration  16: 83773.026 ops/s
Iteration  17: 83847.901 ops/s
Iteration  18: 83915.276 ops/s
Iteration  19: 83172.231 ops/s
Iteration  20: 83759.554 ops/s

# Run progress: 17.50% complete, ETA 00:22:08
# Fork: 8 of 10
# Warmup Iteration   1: 73994.335 ops/s
# Warmup Iteration   2: 80052.799 ops/s
# Warmup Iteration   3: 80592.376 ops/s
# Warmup Iteration   4: 79427.660 ops/s
# Warmup Iteration   5: 80718.989 ops/s
# Warmup Iteration   6: 80168.763 ops/s
# Warmup Iteration   7: 80827.099 ops/s
# Warmup Iteration   8: 80726.249 ops/s
# Warmup Iteration   9: 80825.495 ops/s
# Warmup Iteration  10: 80563.546 ops/s
# Warmup Iteration  11: 80070.511 ops/s
# Warmup Iteration  12: 80701.348 ops/s
# Warmup Iteration  13: 80697.046 ops/s
# Warmup Iteration  14: 80540.778 ops/s
# Warmup Iteration  15: 80611.730 ops/s
# Warmup Iteration  16: 78975.590 ops/s
# Warmup Iteration  17: 80502.954 ops/s
# Warmup Iteration  18: 80652.223 ops/s
# Warmup Iteration  19: 80733.536 ops/s
# Warmup Iteration  20: 80393.716 ops/s
Iteration   1: 79996.094 ops/s
Iteration   2: 80583.402 ops/s
Iteration   3: 80587.406 ops/s
Iteration   4: 80609.500 ops/s
Iteration   5: 80543.109 ops/s
Iteration   6: 80036.365 ops/s
Iteration   7: 80653.960 ops/s
Iteration   8: 79498.311 ops/s
Iteration   9: 80571.890 ops/s
Iteration  10: 80248.427 ops/s
Iteration  11: 80047.810 ops/s
Iteration  12: 80590.033 ops/s
Iteration  13: 80622.996 ops/s
Iteration  14: 80543.606 ops/s
Iteration  15: 80400.899 ops/s
Iteration  16: 80009.811 ops/s
Iteration  17: 80699.987 ops/s
Iteration  18: 79227.878 ops/s
Iteration  19: 80708.226 ops/s
Iteration  20: 80448.015 ops/s

# Run progress: 20.00% complete, ETA 00:21:28
# Fork: 9 of 10
# Warmup Iteration   1: 78798.681 ops/s
# Warmup Iteration   2: 83317.800 ops/s
# Warmup Iteration   3: 83474.259 ops/s
# Warmup Iteration   4: 83388.054 ops/s
# Warmup Iteration   5: 83311.927 ops/s
# Warmup Iteration   6: 82910.505 ops/s
# Warmup Iteration   7: 83494.957 ops/s
# Warmup Iteration   8: 83410.894 ops/s
# Warmup Iteration   9: 83536.634 ops/s
# Warmup Iteration  10: 83295.084 ops/s
# Warmup Iteration  11: 82828.609 ops/s
# Warmup Iteration  12: 83547.739 ops/s
# Warmup Iteration  13: 81700.679 ops/s
# Warmup Iteration  14: 81706.168 ops/s
# Warmup Iteration  15: 82651.934 ops/s
# Warmup Iteration  16: 82675.573 ops/s
# Warmup Iteration  17: 83497.088 ops/s
# Warmup Iteration  18: 83487.917 ops/s
# Warmup Iteration  19: 83578.437 ops/s
# Warmup Iteration  20: 82764.397 ops/s
Iteration   1: 82125.064 ops/s
Iteration   2: 82955.378 ops/s
Iteration   3: 82056.884 ops/s
Iteration   4: 82532.671 ops/s
Iteration   5: 82799.782 ops/s
Iteration   6: 82583.631 ops/s
Iteration   7: 82877.368 ops/s
Iteration   8: 81546.269 ops/s
Iteration   9: 83237.333 ops/s
Iteration  10: 82773.694 ops/s
Iteration  11: 83007.124 ops/s
Iteration  12: 81768.698 ops/s
Iteration  13: 80172.359 ops/s
Iteration  14: 80209.681 ops/s
Iteration  15: 82248.209 ops/s
Iteration  16: 82331.408 ops/s
Iteration  17: 82327.065 ops/s
Iteration  18: 83156.578 ops/s
Iteration  19: 83345.026 ops/s
Iteration  20: 83380.592 ops/s

# Run progress: 22.50% complete, ETA 00:20:48
# Fork: 10 of 10
# Warmup Iteration   1: 77939.188 ops/s
# Warmup Iteration   2: 82719.444 ops/s
# Warmup Iteration   3: 81447.212 ops/s
# Warmup Iteration   4: 81537.880 ops/s
# Warmup Iteration   5: 81595.491 ops/s
# Warmup Iteration   6: 77885.667 ops/s
# Warmup Iteration   7: 80600.895 ops/s
# Warmup Iteration   8: 79622.060 ops/s
# Warmup Iteration   9: 81015.132 ops/s
# Warmup Iteration  10: 79144.742 ops/s
# Warmup Iteration  11: 80234.226 ops/s
# Warmup Iteration  12: 79912.868 ops/s
# Warmup Iteration  13: 80679.481 ops/s
# Warmup Iteration  14: 81203.353 ops/s
# Warmup Iteration  15: 80779.593 ops/s
# Warmup Iteration  16: 80760.009 ops/s
# Warmup Iteration  17: 80879.440 ops/s
# Warmup Iteration  18: 80861.412 ops/s
# Warmup Iteration  19: 80681.462 ops/s
# Warmup Iteration  20: 80197.996 ops/s
Iteration   1: 79942.624 ops/s
Iteration   2: 80511.327 ops/s
Iteration   3: 80618.805 ops/s
Iteration   4: 80653.500 ops/s
Iteration   5: 80230.949 ops/s
Iteration   6: 79912.910 ops/s
Iteration   7: 80807.346 ops/s
Iteration   8: 80611.510 ops/s
Iteration   9: 80586.627 ops/s
Iteration  10: 80397.138 ops/s
Iteration  11: 79861.800 ops/s
Iteration  12: 80942.002 ops/s
Iteration  13: 80483.374 ops/s
Iteration  14: 80155.000 ops/s
Iteration  15: 80534.018 ops/s
Iteration  16: 80138.832 ops/s
Iteration  17: 80536.461 ops/s
Iteration  18: 80653.545 ops/s
Iteration  19: 80437.715 ops/s
Iteration  20: 80673.888 ops/s


Result "com.github.arnaudroger.re2j.JavaRegex.testExp1":
  81460.215 ±(99.9%) 457.308 ops/s [Average]
  (min, avg, max) = (75855.232, 81460.215, 83932.447), stdev = 1936.270
  CI (99.9%): [81002.908, 81917.523] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp2

# Run progress: 25.00% complete, ETA 00:20:07
# Fork: 1 of 10
# Warmup Iteration   1: 32901.863 ops/s
# Warmup Iteration   2: 34622.161 ops/s
# Warmup Iteration   3: 35022.906 ops/s
# Warmup Iteration   4: 34315.277 ops/s
# Warmup Iteration   5: 34986.950 ops/s
# Warmup Iteration   6: 35132.241 ops/s
# Warmup Iteration   7: 35154.422 ops/s
# Warmup Iteration   8: 35108.110 ops/s
# Warmup Iteration   9: 34901.764 ops/s
# Warmup Iteration  10: 34436.908 ops/s
# Warmup Iteration  11: 34583.862 ops/s
# Warmup Iteration  12: 34757.551 ops/s
# Warmup Iteration  13: 34700.826 ops/s
# Warmup Iteration  14: 34595.077 ops/s
# Warmup Iteration  15: 34360.145 ops/s
# Warmup Iteration  16: 34546.819 ops/s
# Warmup Iteration  17: 35180.821 ops/s
# Warmup Iteration  18: 35078.340 ops/s
# Warmup Iteration  19: 34984.012 ops/s
# Warmup Iteration  20: 34797.709 ops/s
Iteration   1: 35160.991 ops/s
Iteration   2: 35172.829 ops/s
Iteration   3: 34354.023 ops/s
Iteration   4: 34949.999 ops/s
Iteration   5: 34918.917 ops/s
Iteration   6: 35162.160 ops/s
Iteration   7: 35193.602 ops/s
Iteration   8: 34994.324 ops/s
Iteration   9: 35105.894 ops/s
Iteration  10: 34953.717 ops/s
Iteration  11: 34984.971 ops/s
Iteration  12: 35088.334 ops/s
Iteration  13: 35097.711 ops/s
Iteration  14: 35008.509 ops/s
Iteration  15: 34298.794 ops/s
Iteration  16: 35127.948 ops/s
Iteration  17: 35075.458 ops/s
Iteration  18: 35076.970 ops/s
Iteration  19: 34713.708 ops/s
Iteration  20: 35099.508 ops/s

# Run progress: 27.50% complete, ETA 00:19:27
# Fork: 2 of 10
# Warmup Iteration   1: 33260.610 ops/s
# Warmup Iteration   2: 34748.696 ops/s
# Warmup Iteration   3: 34545.224 ops/s
# Warmup Iteration   4: 34790.024 ops/s
# Warmup Iteration   5: 34959.340 ops/s
# Warmup Iteration   6: 34578.406 ops/s
# Warmup Iteration   7: 34340.571 ops/s
# Warmup Iteration   8: 35188.009 ops/s
# Warmup Iteration   9: 34910.413 ops/s
# Warmup Iteration  10: 34418.067 ops/s
# Warmup Iteration  11: 35336.475 ops/s
# Warmup Iteration  12: 35026.101 ops/s
# Warmup Iteration  13: 34858.473 ops/s
# Warmup Iteration  14: 34421.950 ops/s
# Warmup Iteration  15: 35027.278 ops/s
# Warmup Iteration  16: 35203.041 ops/s
# Warmup Iteration  17: 35058.041 ops/s
# Warmup Iteration  18: 35176.535 ops/s
# Warmup Iteration  19: 34630.603 ops/s
# Warmup Iteration  20: 34929.367 ops/s
Iteration   1: 35059.560 ops/s
