# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

# Warmup Iteration  17: 17243.610 ops/s
# Warmup Iteration  18: 17222.842 ops/s
# Warmup Iteration  19: 17223.613 ops/s
# Warmup Iteration  20: 16932.617 ops/s
Iteration   1: 17230.257 ops/s
Iteration   2: 17215.482 ops/s
Iteration   3: 17222.222 ops/s
Iteration   4: 17194.923 ops/s
Iteration   5: 17219.123 ops/s
Iteration   6: 17214.914 ops/s
Iteration   7: 17225.286 ops/s
Iteration   8: 17225.188 ops/s
Iteration   9: 17211.903 ops/s
Iteration  10: 17224.428 ops/s
Iteration  11: 17221.835 ops/s
Iteration  12: 17226.269 ops/s
Iteration  13: 17201.971 ops/s
Iteration  14: 17219.836 ops/s
Iteration  15: 17220.070 ops/s
Iteration  16: 17224.423 ops/s
Iteration  17: 17214.837 ops/s
Iteration  18: 17204.294 ops/s
Iteration  19: 17235.714 ops/s
Iteration  20: 17222.314 ops/s

# Run progress: 4.44% complete, ETA 00:57:44
# Fork: 5 of 10
# Warmup Iteration   1: 16445.447 ops/s
# Warmup Iteration   2: 17264.795 ops/s
# Warmup Iteration   3: 17326.067 ops/s
# Warmup Iteration   4: 17354.884 ops/s
# Warmup Iteration   5: 17395.094 ops/s
# Warmup Iteration   6: 17373.122 ops/s
# Warmup Iteration   7: 17359.303 ops/s
# Warmup Iteration   8: 17397.260 ops/s
# Warmup Iteration   9: 17392.198 ops/s
# Warmup Iteration  10: 17406.182 ops/s
# Warmup Iteration  11: 17433.132 ops/s
# Warmup Iteration  12: 17415.315 ops/s
# Warmup Iteration  13: 17418.672 ops/s
# Warmup Iteration  14: 17409.346 ops/s
# Warmup Iteration  15: 17408.531 ops/s
# Warmup Iteration  16: 17406.370 ops/s
# Warmup Iteration  17: 17407.651 ops/s
# Warmup Iteration  18: 17409.672 ops/s
# Warmup Iteration  19: 17407.178 ops/s
# Warmup Iteration  20: 17405.314 ops/s
Iteration   1: 17406.173 ops/s
Iteration   2: 17400.654 ops/s
Iteration   3: 17406.369 ops/s
Iteration   4: 17403.278 ops/s
Iteration   5: 17407.793 ops/s
Iteration   6: 17411.189 ops/s
Iteration   7: 17403.470 ops/s
Iteration   8: 17402.571 ops/s
Iteration   9: 17406.530 ops/s
Iteration  10: 17405.162 ops/s
Iteration  11: 17392.560 ops/s
Iteration  12: 17405.204 ops/s
Iteration  13: 17397.492 ops/s
Iteration  14: 17400.091 ops/s
Iteration  15: 17406.976 ops/s
Iteration  16: 17400.222 ops/s
Iteration  17: 17407.622 ops/s
Iteration  18: 17405.123 ops/s
Iteration  19: 17402.032 ops/s
Iteration  20: 17390.160 ops/s

# Run progress: 5.56% complete, ETA 00:57:03
# Fork: 6 of 10
# Warmup Iteration   1: 15494.989 ops/s
# Warmup Iteration   2: 15704.523 ops/s
# Warmup Iteration   3: 15892.137 ops/s
# Warmup Iteration   4: 16557.636 ops/s
# Warmup Iteration   5: 16544.716 ops/s
# Warmup Iteration   6: 16280.892 ops/s
# Warmup Iteration   7: 16229.382 ops/s
# Warmup Iteration   8: 16532.258 ops/s
# Warmup Iteration   9: 16447.396 ops/s
# Warmup Iteration  10: 16479.620 ops/s
# Warmup Iteration  11: 16518.283 ops/s
# Warmup Iteration  12: 16518.389 ops/s
# Warmup Iteration  13: 16531.308 ops/s
# Warmup Iteration  14: 16525.054 ops/s
# Warmup Iteration  15: 16521.583 ops/s
# Warmup Iteration  16: 16517.662 ops/s
# Warmup Iteration  17: 16168.370 ops/s
# Warmup Iteration  18: 16163.623 ops/s
# Warmup Iteration  19: 16162.091 ops/s
# Warmup Iteration  20: 16172.969 ops/s
Iteration   1: 16171.351 ops/s
Iteration   2: 16168.296 ops/s
Iteration   3: 16163.070 ops/s
Iteration   4: 16175.333 ops/s
Iteration   5: 16165.216 ops/s
Iteration   6: 16166.705 ops/s
Iteration   7: 16168.182 ops/s
Iteration   8: 16168.936 ops/s
Iteration   9: 16163.624 ops/s
Iteration  10: 16168.611 ops/s
Iteration  11: 15631.023 ops/s
Iteration  12: 16173.155 ops/s
Iteration  13: 16172.370 ops/s
Iteration  14: 16179.118 ops/s
Iteration  15: 16154.010 ops/s
Iteration  16: 16168.687 ops/s
Iteration  17: 16170.887 ops/s
Iteration  18: 16166.249 ops/s
Iteration  19: 16171.904 ops/s
Iteration  20: 16168.170 ops/s

# Run progress: 6.67% complete, ETA 00:56:22
# Fork: 7 of 10
# Warmup Iteration   1: 16307.881 ops/s
# Warmup Iteration   2: 17225.798 ops/s
# Warmup Iteration   3: 17282.604 ops/s
# Warmup Iteration   4: 17324.949 ops/s
# Warmup Iteration   5: 17373.010 ops/s
# Warmup Iteration   6: 17345.340 ops/s
# Warmup Iteration   7: 17222.070 ops/s
# Warmup Iteration   8: 17354.729 ops/s
# Warmup Iteration   9: 17229.649 ops/s
# Warmup Iteration  10: 16861.923 ops/s
# Warmup Iteration  11: 16890.312 ops/s
# Warmup Iteration  12: 16889.254 ops/s
# Warmup Iteration  13: 16886.221 ops/s
# Warmup Iteration  14: 16902.618 ops/s
# Warmup Iteration  15: 16897.389 ops/s
# Warmup Iteration  16: 16882.388 ops/s
# Warmup Iteration  17: 17145.165 ops/s
# Warmup Iteration  18: 17136.990 ops/s
# Warmup Iteration  19: 17136.824 ops/s
# Warmup Iteration  20: 17141.208 ops/s
Iteration   1: 17135.873 ops/s
Iteration   2: 17134.495 ops/s
Iteration   3: 17126.830 ops/s
Iteration   4: 17139.069 ops/s
Iteration   5: 17142.560 ops/s
Iteration   6: 17142.989 ops/s
Iteration   7: 17124.299 ops/s
Iteration   8: 17155.000 ops/s
Iteration   9: 17134.336 ops/s
Iteration  10: 17141.141 ops/s
Iteration  11: 17141.815 ops/s
Iteration  12: 17134.645 ops/s
Iteration  13: 17137.353 ops/s
Iteration  14: 17145.401 ops/s
Iteration  15: 17137.571 ops/s
Iteration  16: 17142.455 ops/s
Iteration  17: 17131.446 ops/s
Iteration  18: 17137.522 ops/s
Iteration  19: 17139.212 ops/s
Iteration  20: 17139.772 ops/s

# Run progress: 7.78% complete, ETA 00:55:42
# Fork: 8 of 10
# Warmup Iteration   1: 16540.265 ops/s
# Warmup Iteration   2: 17215.845 ops/s
# Warmup Iteration   3: 16834.327 ops/s
# Warmup Iteration   4: 16699.624 ops/s
# Warmup Iteration   5: 17342.727 ops/s
# Warmup Iteration   6: 17329.228 ops/s
# Warmup Iteration   7: 17282.013 ops/s
# Warmup Iteration   8: 16652.994 ops/s
# Warmup Iteration   9: 15449.121 ops/s
# Warmup Iteration  10: 17247.284 ops/s
# Warmup Iteration  11: 17306.747 ops/s
# Warmup Iteration  12: 17307.201 ops/s
# Warmup Iteration  13: 17297.949 ops/s
# Warmup Iteration  14: 17290.622 ops/s
# Warmup Iteration  15: 17300.551 ops/s
# Warmup Iteration  16: 17307.770 ops/s
# Warmup Iteration  17: 17367.788 ops/s
# Warmup Iteration  18: 17347.395 ops/s
# Warmup Iteration  19: 17337.460 ops/s
# Warmup Iteration  20: 17348.543 ops/s
Iteration   1: 17347.215 ops/s
Iteration   2: 17337.157 ops/s
Iteration   3: 17345.687 ops/s
Iteration   4: 17345.152 ops/s
Iteration   5: 17349.173 ops/s
Iteration   6: 17283.923 ops/s
Iteration   7: 17337.655 ops/s
Iteration   8: 17335.735 ops/s
Iteration   9: 17352.711 ops/s
Iteration  10: 17350.466 ops/s
Iteration  11: 17346.956 ops/s
Iteration  12: 17347.423 ops/s
Iteration  13: 17353.349 ops/s
Iteration  14: 17330.791 ops/s
Iteration  15: 17352.698 ops/s
Iteration  16: 17351.382 ops/s
Iteration  17: 17351.821 ops/s
Iteration  18: 17339.711 ops/s
Iteration  19: 17346.927 ops/s
Iteration  20: 17343.826 ops/s

# Run progress: 8.89% complete, ETA 00:55:02
# Fork: 9 of 10
# Warmup Iteration   1: 16649.960 ops/s
# Warmup Iteration   2: 17392.594 ops/s
# Warmup Iteration   3: 16966.228 ops/s
# Warmup Iteration   4: 16499.392 ops/s
# Warmup Iteration   5: 17396.888 ops/s
# Warmup Iteration   6: 17413.885 ops/s
# Warmup Iteration   7: 17457.900 ops/s
# Warmup Iteration   8: 17474.824 ops/s
# Warmup Iteration   9: 17468.614 ops/s
# Warmup Iteration  10: 17491.016 ops/s
# Warmup Iteration  11: 17485.266 ops/s
# Warmup Iteration  12: 17485.168 ops/s
# Warmup Iteration  13: 17485.930 ops/s
# Warmup Iteration  14: 17486.715 ops/s
# Warmup Iteration  15: 17471.535 ops/s
# Warmup Iteration  16: 17488.606 ops/s
# Warmup Iteration  17: 17484.083 ops/s
# Warmup Iteration  18: 17490.762 ops/s
# Warmup Iteration  19: 17489.151 ops/s
# Warmup Iteration  20: 17470.521 ops/s
Iteration   1: 17479.795 ops/s
Iteration   2: 17488.283 ops/s
Iteration   3: 17488.632 ops/s
Iteration   4: 17490.366 ops/s
Iteration   5: 17484.299 ops/s
Iteration   6: 17491.195 ops/s
Iteration   7: 17489.766 ops/s
Iteration   8: 17505.116 ops/s
Iteration   9: 17497.835 ops/s
Iteration  10: 17493.595 ops/s
Iteration  11: 17472.389 ops/s
Iteration  12: 17485.101 ops/s
Iteration  13: 17487.406 ops/s
Iteration  14: 17485.381 ops/s
Iteration  15: 17489.091 ops/s
Iteration  16: 17471.015 ops/s
Iteration  17: 17488.624 ops/s
Iteration  18: 17496.599 ops/s
Iteration  19: 17469.539 ops/s
Iteration  20: 17478.937 ops/s

# Run progress: 10.00% complete, ETA 00:54:21
# Fork: 10 of 10
# Warmup Iteration   1: 15906.258 ops/s
# Warmup Iteration   2: 17067.058 ops/s
# Warmup Iteration   3: 17244.695 ops/s
# Warmup Iteration   4: 16985.645 ops/s
# Warmup Iteration   5: 17301.311 ops/s
# Warmup Iteration   6: 17147.435 ops/s
# Warmup Iteration   7: 17215.978 ops/s
# Warmup Iteration   8: 17277.096 ops/s
# Warmup Iteration   9: 17286.045 ops/s
# Warmup Iteration  10: 17323.207 ops/s
# Warmup Iteration  11: 17308.511 ops/s
# Warmup Iteration  12: 17295.610 ops/s
# Warmup Iteration  13: 17295.549 ops/s
# Warmup Iteration  14: 17308.748 ops/s
# Warmup Iteration  15: 17298.362 ops/s
# Warmup Iteration  16: 17306.225 ops/s
# Warmup Iteration  17: 17300.512 ops/s
# Warmup Iteration  18: 17324.126 ops/s
# Warmup Iteration  19: 17292.702 ops/s
# Warmup Iteration  20: 17269.335 ops/s
Iteration   1: 17265.016 ops/s
Iteration   2: 17285.211 ops/s
Iteration   3: 17288.929 ops/s
Iteration   4: 17284.829 ops/s
Iteration   5: 17280.295 ops/s
Iteration   6: 17288.111 ops/s
Iteration   7: 17294.433 ops/s
