# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

# Warmup Iteration  17: 16748.404 ops/s
# Warmup Iteration  18: 16768.757 ops/s
# Warmup Iteration  19: 16751.972 ops/s
# Warmup Iteration  20: 16688.036 ops/s
Iteration   1: 16749.251 ops/s
Iteration   2: 16751.572 ops/s
Iteration   3: 16748.964 ops/s
Iteration   4: 16751.983 ops/s
Iteration   5: 16754.673 ops/s
Iteration   6: 16757.532 ops/s
Iteration   7: 16757.665 ops/s
Iteration   8: 16741.464 ops/s
Iteration   9: 16760.317 ops/s
Iteration  10: 16748.636 ops/s
Iteration  11: 16753.569 ops/s
Iteration  12: 16752.948 ops/s
Iteration  13: 16752.204 ops/s
Iteration  14: 16751.202 ops/s
Iteration  15: 16742.054 ops/s
Iteration  16: 16745.226 ops/s
Iteration  17: 16762.490 ops/s
Iteration  18: 16756.649 ops/s
Iteration  19: 16763.013 ops/s
Iteration  20: 16753.330 ops/s

# Run progress: 4.44% complete, ETA 00:57:44
# Fork: 5 of 10
# Warmup Iteration   1: 16087.908 ops/s
# Warmup Iteration   2: 16716.332 ops/s
# Warmup Iteration   3: 16740.518 ops/s
# Warmup Iteration   4: 16754.483 ops/s
# Warmup Iteration   5: 16839.933 ops/s
# Warmup Iteration   6: 16840.843 ops/s
# Warmup Iteration   7: 16478.474 ops/s
# Warmup Iteration   8: 15915.763 ops/s
# Warmup Iteration   9: 16778.931 ops/s
# Warmup Iteration  10: 16756.183 ops/s
# Warmup Iteration  11: 16785.673 ops/s
# Warmup Iteration  12: 16774.668 ops/s
# Warmup Iteration  13: 16776.592 ops/s
# Warmup Iteration  14: 16788.586 ops/s
# Warmup Iteration  15: 16569.525 ops/s
# Warmup Iteration  16: 16754.450 ops/s
# Warmup Iteration  17: 16471.457 ops/s
# Warmup Iteration  18: 16489.638 ops/s
# Warmup Iteration  19: 16482.490 ops/s
# Warmup Iteration  20: 16506.397 ops/s
Iteration   1: 16495.010 ops/s
Iteration   2: 16480.525 ops/s
Iteration   3: 16491.393 ops/s
Iteration   4: 16482.511 ops/s
Iteration   5: 16495.465 ops/s
Iteration   6: 16476.885 ops/s
Iteration   7: 12857.334 ops/s
Iteration   8: 16501.718 ops/s
Iteration   9: 16473.510 ops/s
Iteration  10: 16473.042 ops/s
Iteration  11: 16481.422 ops/s
Iteration  12: 16494.393 ops/s
Iteration  13: 13171.340 ops/s
Iteration  14: 16480.307 ops/s
Iteration  15: 16488.187 ops/s
Iteration  16: 16496.971 ops/s
Iteration  17: 16488.771 ops/s
Iteration  18: 16494.102 ops/s
Iteration  19: 16500.152 ops/s
Iteration  20: 16502.413 ops/s

# Run progress: 5.56% complete, ETA 00:57:03
# Fork: 6 of 10
# Warmup Iteration   1: 16533.312 ops/s
# Warmup Iteration   2: 17171.103 ops/s
# Warmup Iteration   3: 17199.454 ops/s
# Warmup Iteration   4: 17220.619 ops/s
# Warmup Iteration   5: 17397.125 ops/s
# Warmup Iteration   6: 17390.133 ops/s
# Warmup Iteration   7: 17174.172 ops/s
# Warmup Iteration   8: 17362.698 ops/s
# Warmup Iteration   9: 17345.490 ops/s
# Warmup Iteration  10: 17417.361 ops/s
# Warmup Iteration  11: 17380.565 ops/s
# Warmup Iteration  12: 17419.893 ops/s
# Warmup Iteration  13: 17407.715 ops/s
# Warmup Iteration  14: 17413.896 ops/s
# Warmup Iteration  15: 17414.057 ops/s
# Warmup Iteration  16: 17419.567 ops/s
# Warmup Iteration  17: 17401.692 ops/s
# Warmup Iteration  18: 17410.398 ops/s
# Warmup Iteration  19: 17399.491 ops/s
# Warmup Iteration  20: 17401.509 ops/s
Iteration   1: 17410.024 ops/s
Iteration   2: 17400.198 ops/s
Iteration   3: 17381.556 ops/s
Iteration   4: 17367.191 ops/s
Iteration   5: 17393.249 ops/s
Iteration   6: 17405.523 ops/s
Iteration   7: 17416.423 ops/s
Iteration   8: 17404.370 ops/s
Iteration   9: 17403.164 ops/s
Iteration  10: 17411.227 ops/s
Iteration  11: 17402.101 ops/s
Iteration  12: 17404.663 ops/s
Iteration  13: 17409.551 ops/s
Iteration  14: 17393.326 ops/s
Iteration  15: 17411.875 ops/s
Iteration  16: 15491.023 ops/s
Iteration  17: 16542.144 ops/s
Iteration  18: 17396.650 ops/s
Iteration  19: 17403.772 ops/s
Iteration  20: 15207.473 ops/s

# Run progress: 6.67% complete, ETA 00:56:23
# Fork: 7 of 10
# Warmup Iteration   1: 16568.075 ops/s
# Warmup Iteration   2: 17201.687 ops/s
# Warmup Iteration   3: 17256.342 ops/s
# Warmup Iteration   4: 17236.199 ops/s
# Warmup Iteration   5: 17317.760 ops/s
# Warmup Iteration   6: 17270.055 ops/s
# Warmup Iteration   7: 17277.925 ops/s
# Warmup Iteration   8: 17307.777 ops/s
# Warmup Iteration   9: 17286.350 ops/s
# Warmup Iteration  10: 17299.761 ops/s
# Warmup Iteration  11: 17295.656 ops/s
# Warmup Iteration  12: 17291.980 ops/s
# Warmup Iteration  13: 17300.065 ops/s
# Warmup Iteration  14: 17285.521 ops/s
# Warmup Iteration  15: 17289.782 ops/s
# Warmup Iteration  16: 17295.010 ops/s
# Warmup Iteration  17: 16726.880 ops/s
# Warmup Iteration  18: 16747.601 ops/s
# Warmup Iteration  19: 16748.172 ops/s
# Warmup Iteration  20: 16737.576 ops/s
Iteration   1: 16734.504 ops/s
Iteration   2: 16726.736 ops/s
Iteration   3: 16730.780 ops/s
Iteration   4: 16725.818 ops/s
Iteration   5: 16744.993 ops/s
Iteration   6: 16740.786 ops/s
Iteration   7: 16727.775 ops/s
Iteration   8: 16742.488 ops/s
Iteration   9: 16721.167 ops/s
Iteration  10: 16734.541 ops/s
Iteration  11: 16736.725 ops/s
Iteration  12: 16734.220 ops/s
Iteration  13: 16730.924 ops/s
Iteration  14: 16729.713 ops/s
Iteration  15: 16730.907 ops/s
Iteration  16: 16717.752 ops/s
Iteration  17: 16740.577 ops/s
Iteration  18: 16733.377 ops/s
Iteration  19: 16733.131 ops/s
Iteration  20: 16731.296 ops/s

# Run progress: 7.78% complete, ETA 00:55:42
# Fork: 8 of 10
# Warmup Iteration   1: 16399.215 ops/s
# Warmup Iteration   2: 17225.015 ops/s
# Warmup Iteration   3: 17253.558 ops/s
# Warmup Iteration   4: 17269.082 ops/s
# Warmup Iteration   5: 17321.776 ops/s
# Warmup Iteration   6: 17287.688 ops/s
# Warmup Iteration   7: 17284.228 ops/s
# Warmup Iteration   8: 17294.512 ops/s
# Warmup Iteration   9: 17302.374 ops/s
# Warmup Iteration  10: 17353.405 ops/s
# Warmup Iteration  11: 17337.675 ops/s
# Warmup Iteration  12: 17328.883 ops/s
# Warmup Iteration  13: 17325.762 ops/s
# Warmup Iteration  14: 17329.277 ops/s
# Warmup Iteration  15: 17326.406 ops/s
# Warmup Iteration  16: 17325.659 ops/s
# Warmup Iteration  17: 17240.530 ops/s
# Warmup Iteration  18: 17235.772 ops/s
# Warmup Iteration  19: 17258.837 ops/s
# Warmup Iteration  20: 17230.659 ops/s
Iteration   1: 17239.698 ops/s
Iteration   2: 17248.354 ops/s
