# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

# Warmup Iteration  17: 17389.926 ops/s
# Warmup Iteration  18: 17386.034 ops/s
# Warmup Iteration  19: 17388.062 ops/s
# Warmup Iteration  20: 17408.793 ops/s
Iteration   1: 17401.257 ops/s
Iteration   2: 17381.930 ops/s
Iteration   3: 17369.324 ops/s
Iteration   4: 17393.339 ops/s
Iteration   5: 17392.717 ops/s
Iteration   6: 17414.018 ops/s
Iteration   7: 17401.478 ops/s
Iteration   8: 17393.439 ops/s
Iteration   9: 17376.049 ops/s
Iteration  10: 17374.197 ops/s
Iteration  11: 15420.908 ops/s
Iteration  12: 15657.420 ops/s
Iteration  13: 17389.733 ops/s
Iteration  14: 17413.559 ops/s
Iteration  15: 17378.219 ops/s
Iteration  16: 17391.294 ops/s
Iteration  17: 17377.079 ops/s
Iteration  18: 17401.459 ops/s
Iteration  19: 17375.069 ops/s
Iteration  20: 17399.451 ops/s

# Run progress: 4.44% complete, ETA 00:57:44
# Fork: 5 of 10
# Warmup Iteration   1: 16481.913 ops/s
# Warmup Iteration   2: 17185.459 ops/s
# Warmup Iteration   3: 17323.507 ops/s
# Warmup Iteration   4: 17337.268 ops/s
# Warmup Iteration   5: 17386.339 ops/s
# Warmup Iteration   6: 17386.928 ops/s
# Warmup Iteration   7: 17339.590 ops/s
# Warmup Iteration   8: 17346.073 ops/s
# Warmup Iteration   9: 17319.727 ops/s
# Warmup Iteration  10: 17392.693 ops/s
# Warmup Iteration  11: 17383.382 ops/s
# Warmup Iteration  12: 17376.276 ops/s
# Warmup Iteration  13: 17397.885 ops/s
# Warmup Iteration  14: 17353.472 ops/s
# Warmup Iteration  15: 17350.865 ops/s
# Warmup Iteration  16: 14418.755 ops/s
# Warmup Iteration  17: 17356.620 ops/s
# Warmup Iteration  18: 17291.370 ops/s
# Warmup Iteration  19: 17332.596 ops/s
# Warmup Iteration  20: 17330.714 ops/s
Iteration   1: 17325.639 ops/s
Iteration   2: 17335.993 ops/s
Iteration   3: 17324.210 ops/s
Iteration   4: 17332.124 ops/s
Iteration   5: 17334.173 ops/s
Iteration   6: 17327.208 ops/s
Iteration   7: 17335.716 ops/s
Iteration   8: 14571.665 ops/s
Iteration   9: 17329.846 ops/s
Iteration  10: 17318.948 ops/s
Iteration  11: 17337.768 ops/s
Iteration  12: 17333.422 ops/s
Iteration  13: 17329.092 ops/s
Iteration  14: 17306.854 ops/s
Iteration  15: 17310.924 ops/s
Iteration  16: 17333.768 ops/s
Iteration  17: 17337.673 ops/s
Iteration  18: 17315.235 ops/s
Iteration  19: 17313.825 ops/s
Iteration  20: 17299.515 ops/s

# Run progress: 5.56% complete, ETA 00:57:03
# Fork: 6 of 10
# Warmup Iteration   1: 16160.852 ops/s
# Warmup Iteration   2: 16974.026 ops/s
# Warmup Iteration   3: 17045.956 ops/s
# Warmup Iteration   4: 17029.588 ops/s
# Warmup Iteration   5: 16995.652 ops/s
# Warmup Iteration   6: 17098.096 ops/s
# Warmup Iteration   7: 17085.478 ops/s
# Warmup Iteration   8: 17082.329 ops/s
# Warmup Iteration   9: 17100.177 ops/s
