# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

# Warmup Iteration  17: 16847.736 ops/s
# Warmup Iteration  18: 16827.607 ops/s
# Warmup Iteration  19: 16825.135 ops/s
# Warmup Iteration  20: 16847.463 ops/s
Iteration   1: 16839.465 ops/s
Iteration   2: 16828.006 ops/s
Iteration   3: 16815.306 ops/s
Iteration   4: 16795.508 ops/s
Iteration   5: 16832.900 ops/s
Iteration   6: 16830.055 ops/s
Iteration   7: 16823.076 ops/s
Iteration   8: 16832.507 ops/s
Iteration   9: 16832.021 ops/s
Iteration  10: 16829.143 ops/s
Iteration  11: 16841.963 ops/s
Iteration  12: 16827.358 ops/s
Iteration  13: 16831.656 ops/s
Iteration  14: 16831.276 ops/s
Iteration  15: 16828.920 ops/s
Iteration  16: 16820.409 ops/s
Iteration  17: 16832.639 ops/s
Iteration  18: 16833.951 ops/s
Iteration  19: 16842.398 ops/s
Iteration  20: 16844.485 ops/s

# Run progress: 4.44% complete, ETA 00:57:43
# Fork: 5 of 10
# Warmup Iteration   1: 16608.048 ops/s
# Warmup Iteration   2: 17333.417 ops/s
# Warmup Iteration   3: 17338.015 ops/s
# Warmup Iteration   4: 17344.883 ops/s
# Warmup Iteration   5: 17477.131 ops/s
# Warmup Iteration   6: 17464.383 ops/s
# Warmup Iteration   7: 17447.140 ops/s
# Warmup Iteration   8: 17443.449 ops/s
# Warmup Iteration   9: 17404.042 ops/s
# Warmup Iteration  10: 17294.970 ops/s
# Warmup Iteration  11: 17309.798 ops/s
# Warmup Iteration  12: 17295.775 ops/s
# Warmup Iteration  13: 17296.196 ops/s
# Warmup Iteration  14: 17290.499 ops/s
# Warmup Iteration  15: 17295.451 ops/s
# Warmup Iteration  16: 17291.317 ops/s
# Warmup Iteration  17: 16981.285 ops/s
# Warmup Iteration  18: 16979.359 ops/s
# Warmup Iteration  19: 17000.970 ops/s
# Warmup Iteration  20: 16982.590 ops/s
Iteration   1: 16986.789 ops/s
Iteration   2: 16982.300 ops/s
Iteration   3: 16990.244 ops/s
Iteration   4: 16990.595 ops/s
Iteration   5: 16970.933 ops/s
Iteration   6: 16991.015 ops/s
Iteration   7: 16977.641 ops/s
Iteration   8: 16981.892 ops/s
Iteration   9: 16984.795 ops/s
Iteration  10: 16991.114 ops/s
Iteration  11: 16984.718 ops/s
Iteration  12: 16988.409 ops/s
Iteration  13: 16984.988 ops/s
Iteration  14: 16965.096 ops/s
Iteration  15: 16980.117 ops/s
Iteration  16: 16978.206 ops/s
Iteration  17: 16978.403 ops/s
Iteration  18: 16989.744 ops/s
Iteration  19: 16985.644 ops/s
Iteration  20: 16989.131 ops/s

# Run progress: 5.56% complete, ETA 00:57:03
# Fork: 6 of 10
# Warmup Iteration   1: 15563.225 ops/s
# Warmup Iteration   2: 16532.267 ops/s
# Warmup Iteration   3: 16613.744 ops/s
# Warmup Iteration   4: 16627.894 ops/s
# Warmup Iteration   5: 16715.713 ops/s
# Warmup Iteration   6: 16705.341 ops/s
# Warmup Iteration   7: 16581.549 ops/s
# Warmup Iteration   8: 16634.940 ops/s
# Warmup Iteration   9: 16727.767 ops/s
# Warmup Iteration  10: 16698.099 ops/s
# Warmup Iteration  11: 16712.926 ops/s
# Warmup Iteration  12: 16711.661 ops/s
# Warmup Iteration  13: 16709.916 ops/s
# Warmup Iteration  14: 16726.530 ops/s
# Warmup Iteration  15: 16718.937 ops/s
# Warmup Iteration  16: 16707.643 ops/s
# Warmup Iteration  17: 16721.454 ops/s
# Warmup Iteration  18: 16711.414 ops/s
# Warmup Iteration  19: 16717.178 ops/s
# Warmup Iteration  20: 16713.490 ops/s
Iteration   1: 16721.284 ops/s
Iteration   2: 16717.095 ops/s
Iteration   3: 16722.110 ops/s
Iteration   4: 16718.198 ops/s
Iteration   5: 16722.661 ops/s
Iteration   6: 16721.342 ops/s
Iteration   7: 16720.269 ops/s
Iteration   8: 16721.463 ops/s
Iteration   9: 16718.853 ops/s
Iteration  10: 16714.600 ops/s
Iteration  11: 16723.165 ops/s
Iteration  12: 16722.357 ops/s
Iteration  13: 16716.455 ops/s
Iteration  14: 16717.633 ops/s
Iteration  15: 16705.649 ops/s
Iteration  16: 16719.128 ops/s
Iteration  17: 16721.327 ops/s
Iteration  18: 16710.552 ops/s
Iteration  19: 16718.575 ops/s
Iteration  20: 16705.872 ops/s

# Run progress: 6.67% complete, ETA 00:56:22
# Fork: 7 of 10
# Warmup Iteration   1: 16414.972 ops/s
# Warmup Iteration   2: 17282.473 ops/s
# Warmup Iteration   3: 17186.468 ops/s
# Warmup Iteration   4: 17082.908 ops/s
# Warmup Iteration   5: 17070.960 ops/s
# Warmup Iteration   6: 16025.263 ops/s
# Warmup Iteration   7: 17369.668 ops/s
# Warmup Iteration   8: 15155.554 ops/s
# Warmup Iteration   9: 17357.093 ops/s
# Warmup Iteration  10: 17383.935 ops/s
# Warmup Iteration  11: 17397.492 ops/s
# Warmup Iteration  12: 15247.015 ops/s
# Warmup Iteration  13: 11697.581 ops/s
# Warmup Iteration  14: 17405.630 ops/s
# Warmup Iteration  15: 17396.954 ops/s
# Warmup Iteration  16: 17401.098 ops/s
# Warmup Iteration  17: 16985.574 ops/s
# Warmup Iteration  18: 17188.954 ops/s
# Warmup Iteration  19: 17184.291 ops/s
# Warmup Iteration  20: 17182.437 ops/s
Iteration   1: 17193.668 ops/s
Iteration   2: 17205.570 ops/s
Iteration   3: 17192.977 ops/s
Iteration   4: 17199.162 ops/s
Iteration   5: 17197.610 ops/s
Iteration   6: 17198.621 ops/s
Iteration   7: 17208.677 ops/s
Iteration   8: 17202.713 ops/s
Iteration   9: 17201.461 ops/s
Iteration  10: 17196.206 ops/s
Iteration  11: 17194.770 ops/s
Iteration  12: 17189.544 ops/s
Iteration  13: 17205.134 ops/s
Iteration  14: 17203.844 ops/s
Iteration  15: 17197.441 ops/s
Iteration  16: 17197.111 ops/s
Iteration  17: 17190.537 ops/s
Iteration  18: 17198.303 ops/s
Iteration  19: 17200.598 ops/s
Iteration  20: 17201.632 ops/s

# Run progress: 7.78% complete, ETA 00:55:42
# Fork: 8 of 10
# Warmup Iteration   1: 16152.887 ops/s
# Warmup Iteration   2: 16747.259 ops/s
# Warmup Iteration   3: 16780.455 ops/s
# Warmup Iteration   4: 16791.579 ops/s
# Warmup Iteration   5: 16857.318 ops/s
# Warmup Iteration   6: 16750.314 ops/s
# Warmup Iteration   7: 16759.118 ops/s
# Warmup Iteration   8: 15748.226 ops/s
# Warmup Iteration   9: 16837.244 ops/s
# Warmup Iteration  10: 16844.069 ops/s
# Warmup Iteration  11: 16806.761 ops/s
# Warmup Iteration  12: 16824.046 ops/s
# Warmup Iteration  13: 16853.830 ops/s
# Warmup Iteration  14: 16798.219 ops/s
# Warmup Iteration  15: 16754.982 ops/s
