# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

# Warmup Iteration  17: 21625.980 ops/s
# Warmup Iteration  18: 21690.205 ops/s
# Warmup Iteration  19: 21630.723 ops/s
# Warmup Iteration  20: 21529.552 ops/s
Iteration   1: 21654.179 ops/s
Iteration   2: 19749.136 ops/s
Iteration   3: 21649.744 ops/s
Iteration   4: 21585.666 ops/s
Iteration   5: 21501.205 ops/s
Iteration   6: 21646.431 ops/s
Iteration   7: 21664.584 ops/s
Iteration   8: 21642.659 ops/s
Iteration   9: 21623.350 ops/s
Iteration  10: 21441.800 ops/s
Iteration  11: 21668.370 ops/s
Iteration  12: 21633.691 ops/s
Iteration  13: 21643.844 ops/s
Iteration  14: 18863.842 ops/s
Iteration  15: 21478.664 ops/s
Iteration  16: 21651.493 ops/s
Iteration  17: 21654.429 ops/s
Iteration  18: 19640.325 ops/s
Iteration  19: 21617.677 ops/s
Iteration  20: 21499.063 ops/s

# Run progress: 4.44% complete, ETA 00:57:44
# Fork: 5 of 10
# Warmup Iteration   1: 20071.724 ops/s
# Warmup Iteration   2: 21546.953 ops/s
# Warmup Iteration   3: 21540.786 ops/s
# Warmup Iteration   4: 21586.541 ops/s
# Warmup Iteration   5: 21435.190 ops/s
# Warmup Iteration   6: 21526.155 ops/s
# Warmup Iteration   7: 21553.330 ops/s
# Warmup Iteration   8: 21556.005 ops/s
# Warmup Iteration   9: 21568.119 ops/s
# Warmup Iteration  10: 21451.106 ops/s
# Warmup Iteration  11: 21575.752 ops/s
# Warmup Iteration  12: 21579.805 ops/s
# Warmup Iteration  13: 21557.616 ops/s
# Warmup Iteration  14: 21520.753 ops/s
# Warmup Iteration  15: 21573.100 ops/s
# Warmup Iteration  16: 21512.825 ops/s
# Warmup Iteration  17: 21546.256 ops/s
# Warmup Iteration  18: 21561.089 ops/s
# Warmup Iteration  19: 21602.574 ops/s
# Warmup Iteration  20: 21521.754 ops/s
Iteration   1: 21545.874 ops/s
Iteration   2: 21609.684 ops/s
Iteration   3: 21541.932 ops/s
Iteration   4: 21609.800 ops/s
Iteration   5: 21568.634 ops/s
Iteration   6: 21569.819 ops/s
Iteration   7: 21578.592 ops/s
Iteration   8: 21572.119 ops/s
Iteration   9: 21548.641 ops/s
Iteration  10: 21424.547 ops/s
Iteration  11: 21567.946 ops/s
Iteration  12: 21596.987 ops/s
Iteration  13: 21555.721 ops/s
Iteration  14: 21560.369 ops/s
Iteration  15: 21396.190 ops/s
Iteration  16: 21529.765 ops/s
Iteration  17: 21528.261 ops/s
Iteration  18: 21581.810 ops/s
Iteration  19: 21518.046 ops/s
Iteration  20: 21457.579 ops/s

# Run progress: 5.56% complete, ETA 00:57:03
# Fork: 6 of 10
# Warmup Iteration   1: 20098.143 ops/s
# Warmup Iteration   2: 20813.128 ops/s
# Warmup Iteration   3: 21415.036 ops/s
# Warmup Iteration   4: 21471.458 ops/s
# Warmup Iteration   5: 21383.400 ops/s
# Warmup Iteration   6: 21467.174 ops/s
# Warmup Iteration   7: 21519.762 ops/s
# Warmup Iteration   8: 20591.874 ops/s
