# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

# Warmup Iteration  17: 21115.825 ops/s
# Warmup Iteration  18: 21175.336 ops/s
# Warmup Iteration  19: 21143.894 ops/s
# Warmup Iteration  20: 21167.940 ops/s
Iteration   1: 21124.173 ops/s
Iteration   2: 20946.419 ops/s
Iteration   3: 21148.006 ops/s
Iteration   4: 21087.248 ops/s
Iteration   5: 21145.429 ops/s
Iteration   6: 21152.378 ops/s
Iteration   7: 20979.577 ops/s
Iteration   8: 21184.161 ops/s
Iteration   9: 21177.887 ops/s
Iteration  10: 21137.626 ops/s
Iteration  11: 21102.795 ops/s
Iteration  12: 20957.910 ops/s
Iteration  13: 21151.513 ops/s
Iteration  14: 21186.482 ops/s
Iteration  15: 21148.127 ops/s
Iteration  16: 21125.539 ops/s
Iteration  17: 20967.893 ops/s
Iteration  18: 21146.591 ops/s
Iteration  19: 21097.757 ops/s
Iteration  20: 21119.495 ops/s

# Run progress: 4.44% complete, ETA 00:57:44
# Fork: 5 of 10
# Warmup Iteration   1: 14841.441 ops/s
# Warmup Iteration   2: 15250.562 ops/s
# Warmup Iteration   3: 15489.126 ops/s
# Warmup Iteration   4: 15521.533 ops/s
# Warmup Iteration   5: 15137.092 ops/s
# Warmup Iteration   6: 15209.011 ops/s
# Warmup Iteration   7: 15352.206 ops/s
# Warmup Iteration   8: 15473.993 ops/s
# Warmup Iteration   9: 15489.715 ops/s
# Warmup Iteration  10: 15471.306 ops/s
# Warmup Iteration  11: 15506.888 ops/s
# Warmup Iteration  12: 15446.322 ops/s
# Warmup Iteration  13: 15299.201 ops/s
# Warmup Iteration  14: 15188.747 ops/s
# Warmup Iteration  15: 15492.665 ops/s
# Warmup Iteration  16: 15479.849 ops/s
# Warmup Iteration  17: 15363.375 ops/s
# Warmup Iteration  18: 15490.631 ops/s
# Warmup Iteration  19: 15500.728 ops/s
# Warmup Iteration  20: 15524.279 ops/s
Iteration   1: 15482.710 ops/s
Iteration   2: 15364.533 ops/s
Iteration   3: 15481.353 ops/s
Iteration   4: 15502.127 ops/s
Iteration   5: 15510.971 ops/s
Iteration   6: 15483.089 ops/s
Iteration   7: 15367.021 ops/s
Iteration   8: 15534.016 ops/s
Iteration   9: 15498.848 ops/s
Iteration  10: 15435.438 ops/s
Iteration  11: 15479.239 ops/s
Iteration  12: 15376.738 ops/s
Iteration  13: 15505.229 ops/s
Iteration  14: 15504.096 ops/s
Iteration  15: 15505.807 ops/s
Iteration  16: 15504.651 ops/s
Iteration  17: 15376.202 ops/s
Iteration  18: 15483.478 ops/s
Iteration  19: 15498.669 ops/s
Iteration  20: 15500.077 ops/s

# Run progress: 5.56% complete, ETA 00:57:03
# Fork: 6 of 10
# Warmup Iteration   1: 20132.386 ops/s
# Warmup Iteration   2: 22010.178 ops/s
# Warmup Iteration   3: 22220.670 ops/s
# Warmup Iteration   4: 22124.414 ops/s
# Warmup Iteration   5: 21654.210 ops/s
# Warmup Iteration   6: 22105.079 ops/s
# Warmup Iteration   7: 21994.482 ops/s
# Warmup Iteration   8: 21943.916 ops/s
# Warmup Iteration   9: 21981.490 ops/s
# Warmup Iteration  10: 21970.878 ops/s
# Warmup Iteration  11: 21890.247 ops/s
# Warmup Iteration  12: 21838.872 ops/s
# Warmup Iteration  13: 21965.541 ops/s
# Warmup Iteration  14: 21941.185 ops/s
# Warmup Iteration  15: 21969.443 ops/s
# Warmup Iteration  16: 21865.498 ops/s
# Warmup Iteration  17: 22019.240 ops/s
# Warmup Iteration  18: 22162.668 ops/s
# Warmup Iteration  19: 22129.229 ops/s
# Warmup Iteration  20: 22045.902 ops/s
Iteration   1: 22048.520 ops/s
Iteration   2: 21974.672 ops/s
Iteration   3: 22143.255 ops/s
Iteration   4: 22116.389 ops/s
Iteration   5: 22130.729 ops/s
Iteration   6: 22050.748 ops/s
Iteration   7: 22023.114 ops/s
Iteration   8: 22129.476 ops/s
Iteration   9: 22144.091 ops/s
Iteration  10: 22110.306 ops/s
Iteration  11: 22029.324 ops/s
Iteration  12: 22018.362 ops/s
Iteration  13: 22135.658 ops/s
Iteration  14: 22133.848 ops/s
Iteration  15: 22117.649 ops/s
Iteration  16: 21900.974 ops/s
Iteration  17: 21991.568 ops/s
Iteration  18: 21692.515 ops/s
Iteration  19: 22129.706 ops/s
Iteration  20: 22114.540 ops/s

# Run progress: 6.67% complete, ETA 00:56:23
# Fork: 7 of 10
# Warmup Iteration   1: 17256.204 ops/s
# Warmup Iteration   2: 18436.821 ops/s
# Warmup Iteration   3: 18573.701 ops/s
# Warmup Iteration   4: 18585.543 ops/s
# Warmup Iteration   5: 18587.072 ops/s
# Warmup Iteration   6: 18192.614 ops/s
# Warmup Iteration   7: 18647.430 ops/s
# Warmup Iteration   8: 18618.981 ops/s
# Warmup Iteration   9: 18623.892 ops/s
# Warmup Iteration  10: 18599.976 ops/s
# Warmup Iteration  11: 18427.542 ops/s
# Warmup Iteration  12: 18667.880 ops/s
# Warmup Iteration  13: 18339.078 ops/s
# Warmup Iteration  14: 18239.517 ops/s
# Warmup Iteration  15: 18603.731 ops/s
# Warmup Iteration  16: 18498.178 ops/s
# Warmup Iteration  17: 18655.609 ops/s
# Warmup Iteration  18: 18666.781 ops/s
# Warmup Iteration  19: 18663.714 ops/s
# Warmup Iteration  20: 18613.854 ops/s
Iteration   1: 18506.741 ops/s
Iteration   2: 18641.419 ops/s
Iteration   3: 18653.159 ops/s
Iteration   4: 18654.414 ops/s
Iteration   5: 18615.813 ops/s
Iteration   6: 18463.964 ops/s
Iteration   7: 18650.061 ops/s
