# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

# Warmup Iteration  17: 16859.572 ops/s
# Warmup Iteration  18: 16868.990 ops/s
# Warmup Iteration  19: 16870.751 ops/s
# Warmup Iteration  20: 16866.161 ops/s
Iteration   1: 16876.257 ops/s
Iteration   2: 16857.614 ops/s
Iteration   3: 16866.446 ops/s
Iteration   4: 16869.421 ops/s
Iteration   5: 16863.159 ops/s
Iteration   6: 16859.252 ops/s
Iteration   7: 16848.225 ops/s
Iteration   8: 16860.455 ops/s
Iteration   9: 16853.923 ops/s
Iteration  10: 16845.670 ops/s
Iteration  11: 16850.790 ops/s
Iteration  12: 16853.339 ops/s
Iteration  13: 16855.986 ops/s
Iteration  14: 16858.349 ops/s
Iteration  15: 16854.194 ops/s
Iteration  16: 16856.631 ops/s
Iteration  17: 16868.400 ops/s
Iteration  18: 16857.380 ops/s
Iteration  19: 16862.783 ops/s
Iteration  20: 16850.797 ops/s

# Run progress: 4.44% complete, ETA 00:57:44
# Fork: 5 of 10
# Warmup Iteration   1: 15929.805 ops/s
# Warmup Iteration   2: 17461.466 ops/s
# Warmup Iteration   3: 17591.439 ops/s
# Warmup Iteration   4: 17540.676 ops/s
# Warmup Iteration   5: 17582.708 ops/s
# Warmup Iteration   6: 17584.064 ops/s
# Warmup Iteration   7: 17588.527 ops/s
# Warmup Iteration   8: 17564.568 ops/s
# Warmup Iteration   9: 17610.918 ops/s
# Warmup Iteration  10: 17591.663 ops/s
# Warmup Iteration  11: 17601.366 ops/s
# Warmup Iteration  12: 17586.744 ops/s
# Warmup Iteration  13: 17591.255 ops/s
# Warmup Iteration  14: 17593.153 ops/s
# Warmup Iteration  15: 17586.280 ops/s
# Warmup Iteration  16: 17603.029 ops/s
# Warmup Iteration  17: 17504.059 ops/s
# Warmup Iteration  18: 17511.065 ops/s
# Warmup Iteration  19: 17500.637 ops/s
# Warmup Iteration  20: 17519.928 ops/s
Iteration   1: 17516.625 ops/s
Iteration   2: 17514.598 ops/s
Iteration   3: 17511.232 ops/s
Iteration   4: 17519.632 ops/s
Iteration   5: 17502.181 ops/s
Iteration   6: 17504.358 ops/s
Iteration   7: 17512.176 ops/s
Iteration   8: 17513.648 ops/s
Iteration   9: 17505.504 ops/s
Iteration  10: 17493.736 ops/s
Iteration  11: 17510.858 ops/s
Iteration  12: 17525.071 ops/s
Iteration  13: 17514.220 ops/s
Iteration  14: 17530.843 ops/s
Iteration  15: 17506.758 ops/s
Iteration  16: 17510.152 ops/s
Iteration  17: 17512.922 ops/s
Iteration  18: 17499.938 ops/s
Iteration  19: 17509.483 ops/s
Iteration  20: 17514.063 ops/s

# Run progress: 5.56% complete, ETA 00:57:03
# Fork: 6 of 10
# Warmup Iteration   1: 16584.773 ops/s
# Warmup Iteration   2: 17259.141 ops/s
# Warmup Iteration   3: 17283.726 ops/s
# Warmup Iteration   4: 17205.833 ops/s
# Warmup Iteration   5: 17264.027 ops/s
# Warmup Iteration   6: 17359.409 ops/s
# Warmup Iteration   7: 17314.652 ops/s
# Warmup Iteration   8: 17300.510 ops/s
# Warmup Iteration   9: 17246.241 ops/s
# Warmup Iteration  10: 17392.978 ops/s
# Warmup Iteration  11: 17381.940 ops/s
# Warmup Iteration  12: 17382.629 ops/s
# Warmup Iteration  13: 17382.584 ops/s
# Warmup Iteration  14: 17380.209 ops/s
# Warmup Iteration  15: 17369.339 ops/s
# Warmup Iteration  16: 17383.505 ops/s
# Warmup Iteration  17: 16858.150 ops/s
# Warmup Iteration  18: 16860.818 ops/s
# Warmup Iteration  19: 16877.809 ops/s
# Warmup Iteration  20: 16864.670 ops/s
Iteration   1: 16860.433 ops/s
Iteration   2: 16861.917 ops/s
Iteration   3: 16865.466 ops/s
Iteration   4: 16869.601 ops/s
Iteration   5: 16864.505 ops/s
Iteration   6: 16871.988 ops/s
Iteration   7: 16851.418 ops/s
Iteration   8: 16865.679 ops/s
Iteration   9: 16855.479 ops/s
Iteration  10: 16871.375 ops/s
Iteration  11: 16866.094 ops/s
Iteration  12: 16866.733 ops/s
Iteration  13: 16863.040 ops/s
Iteration  14: 16851.920 ops/s
Iteration  15: 16852.786 ops/s
Iteration  16: 16866.872 ops/s
Iteration  17: 16869.626 ops/s
Iteration  18: 16861.448 ops/s
Iteration  19: 16866.313 ops/s
Iteration  20: 16859.381 ops/s

# Run progress: 6.67% complete, ETA 00:56:23
# Fork: 7 of 10
# Warmup Iteration   1: 16386.615 ops/s
# Warmup Iteration   2: 17202.745 ops/s
# Warmup Iteration   3: 17283.249 ops/s
# Warmup Iteration   4: 17254.928 ops/s
# Warmup Iteration   5: 17330.235 ops/s
# Warmup Iteration   6: 17319.638 ops/s
# Warmup Iteration   7: 17301.895 ops/s
# Warmup Iteration   8: 17311.489 ops/s
# Warmup Iteration   9: 17315.700 ops/s
# Warmup Iteration  10: 17341.970 ops/s
# Warmup Iteration  11: 17349.053 ops/s
# Warmup Iteration  12: 17336.854 ops/s
# Warmup Iteration  13: 17335.160 ops/s
# Warmup Iteration  14: 17348.241 ops/s
# Warmup Iteration  15: 17325.475 ops/s
# Warmup Iteration  16: 17317.256 ops/s
# Warmup Iteration  17: 17320.100 ops/s
# Warmup Iteration  18: 17324.246 ops/s
# Warmup Iteration  19: 17322.318 ops/s
# Warmup Iteration  20: 17335.089 ops/s
Iteration   1: 17322.547 ops/s
Iteration   2: 17321.068 ops/s
Iteration   3: 17312.284 ops/s
Iteration   4: 17322.152 ops/s
Iteration   5: 17321.646 ops/s
Iteration   6: 17324.547 ops/s
Iteration   7: 17315.870 ops/s
Iteration   8: 17327.820 ops/s
Iteration   9: 17330.528 ops/s
Iteration  10: 17334.580 ops/s
Iteration  11: 17328.335 ops/s
Iteration  12: 17314.621 ops/s
Iteration  13: 17325.906 ops/s
Iteration  14: 17315.493 ops/s
Iteration  15: 17329.877 ops/s
Iteration  16: 17330.155 ops/s
Iteration  17: 17312.913 ops/s
Iteration  18: 17321.545 ops/s
Iteration  19: 17311.280 ops/s
Iteration  20: 17314.212 ops/s

# Run progress: 7.78% complete, ETA 00:55:42
# Fork: 8 of 10
# Warmup Iteration   1: 16135.700 ops/s
# Warmup Iteration   2: 17355.833 ops/s
# Warmup Iteration   3: 17423.242 ops/s
# Warmup Iteration   4: 17333.213 ops/s
# Warmup Iteration   5: 17441.277 ops/s
# Warmup Iteration   6: 17429.580 ops/s
# Warmup Iteration   7: 17376.478 ops/s
# Warmup Iteration   8: 17300.310 ops/s
# Warmup Iteration   9: 17202.918 ops/s
# Warmup Iteration  10: 17433.849 ops/s
# Warmup Iteration  11: 17419.440 ops/s
# Warmup Iteration  12: 17424.295 ops/s
# Warmup Iteration  13: 17417.465 ops/s
# Warmup Iteration  14: 17414.715 ops/s
# Warmup Iteration  15: 17414.190 ops/s
# Warmup Iteration  16: 17420.767 ops/s
# Warmup Iteration  17: 17348.834 ops/s
# Warmup Iteration  18: 17433.081 ops/s
# Warmup Iteration  19: 17386.629 ops/s
# Warmup Iteration  20: 17425.750 ops/s
Iteration   1: 17428.380 ops/s
Iteration   2: 17424.881 ops/s
Iteration   3: 17404.026 ops/s
Iteration   4: 17419.877 ops/s
Iteration   5: 17420.359 ops/s
Iteration   6: 17419.516 ops/s
Iteration   7: 17417.008 ops/s
Iteration   8: 17428.592 ops/s
Iteration   9: 17413.521 ops/s
Iteration  10: 17421.582 ops/s
Iteration  11: 17405.070 ops/s
Iteration  12: 17422.933 ops/s
Iteration  13: 17421.176 ops/s
Iteration  14: 17422.932 ops/s
Iteration  15: 17419.839 ops/s
Iteration  16: 17409.348 ops/s
Iteration  17: 17422.825 ops/s
Iteration  18: 17425.596 ops/s
Iteration  19: 17424.153 ops/s
Iteration  20: 17401.964 ops/s

# Run progress: 8.89% complete, ETA 00:55:02
# Fork: 9 of 10
# Warmup Iteration   1: 16463.356 ops/s
# Warmup Iteration   2: 17282.654 ops/s
# Warmup Iteration   3: 17343.333 ops/s
# Warmup Iteration   4: 17342.820 ops/s
# Warmup Iteration   5: 17392.812 ops/s
# Warmup Iteration   6: 17401.815 ops/s
# Warmup Iteration   7: 17358.130 ops/s
# Warmup Iteration   8: 17392.329 ops/s
# Warmup Iteration   9: 17386.241 ops/s
# Warmup Iteration  10: 17412.018 ops/s
# Warmup Iteration  11: 17398.770 ops/s
# Warmup Iteration  12: 17392.263 ops/s
# Warmup Iteration  13: 17399.615 ops/s
# Warmup Iteration  14: 17400.962 ops/s
# Warmup Iteration  15: 17405.796 ops/s
# Warmup Iteration  16: 17405.993 ops/s
# Warmup Iteration  17: 17239.227 ops/s
# Warmup Iteration  18: 17248.653 ops/s
# Warmup Iteration  19: 17239.294 ops/s
# Warmup Iteration  20: 17255.176 ops/s
Iteration   1: 17265.051 ops/s
Iteration   2: 17254.867 ops/s
Iteration   3: 17249.109 ops/s
Iteration   4: 17239.804 ops/s
Iteration   5: 17242.309 ops/s
Iteration   6: 17259.078 ops/s
Iteration   7: 17254.679 ops/s
Iteration   8: 17243.460 ops/s
Iteration   9: 17252.191 ops/s
Iteration  10: 17253.420 ops/s
Iteration  11: 17252.621 ops/s
Iteration  12: 17237.681 ops/s
Iteration  13: 17236.547 ops/s
Iteration  14: 17245.214 ops/s
Iteration  15: 17248.256 ops/s
Iteration  16: 17246.317 ops/s
Iteration  17: 17237.033 ops/s
Iteration  18: 17251.442 ops/s
Iteration  19: 17247.041 ops/s
Iteration  20: 17229.782 ops/s

# Run progress: 10.00% complete, ETA 00:54:22
# Fork: 10 of 10
# Warmup Iteration   1: 16357.560 ops/s
# Warmup Iteration   2: 17141.932 ops/s
# Warmup Iteration   3: 17144.971 ops/s
